date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-11-28","2562984719","일반원룸","원룸","1억 3,000","25","21.95","13/14","","","","12만원","2026년 01월 초순 협의 가능","▶ 중기청,카카오,버팀목 전세대출 가능합니다
▶ 1000만원당 월세5만원 조정 가능합니다 .
2025. 11. 22. 최초게재
부동산포스 제공
허위 매물 신고하기
건축물 정보
로딩중
개발예정
상세내용
숨기기
철도
현재","2","","DH공인중개사사무소","","","https://m.land.naver.com/article/info/2562984719"
"2025-11-28","2562968871","일반원룸","원룸","2,000","5","18.18","2/3","","","","6만원","즉시입주","은 어떻게 되어있나요??]
→ 에어컨, 세탁기, 냉장고, 싱크대 , 전자레인지 등 필수","2","","가보공인중개사사무소","","","https://m.land.naver.com/article/info/2562968871"
"2025-11-28","2562980139","일반원룸","원룸","500","48","19.8","1/4","","","","12만원","2025년 12월 14일","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2562980139"
"2025-11-28","2562977224","일반원룸","원룸","200","32","19.53","저/3","","","","6만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2562977224"
"2025-11-28","2562969063","일반원룸","원룸","200","28","19.84","저/3","","","","8만원","즉시입주","은 어떻게 되어있나요??]
→ 에어컨, 세탁기, 냉장고, 싱크대 , 전자레인지 등 필수","2","","가보공인중개사사무소","","","https://m.land.naver.com/article/info/2562969063"
"2025-11-28","2562946089","일반원룸","원룸","5,000","30","17.4","중/8","","","","10만원","즉시입주","엘베O 가성비끝판
확인매물 2025. 11. 22.
기본 정보
보증금/월세
5,000
/
30만원
융자금
시세대비 30% 미만","2","","산들공인중개사사무소","","","https://m.land.naver.com/article/info/2562946089"
"2025-11-28","2562983735","일반원룸","원룸","200","30","19.83","저/3","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2562983735"
"2025-11-28","2562969727","일반원룸","원룸","100","25","16.53","저/2","","","","9만원","즉시입주","은 어떻게 되어있나요??]
→ 엘레베이터, 에어컨, 세탁기, 냉장고, 싱크대,인덕션,전자레인지등 필수","2","","가보공인중개사사무소","","","https://m.land.naver.com/article/info/2562969727"
"2025-11-28","2562984479","일반원룸","원룸","5,000","60","21.5","3/14","","","","10만원","2025년 06월 중순","","2","","DH공인중개사사무소","","","https://m.land.naver.com/article/info/2562984479"
"2025-11-28","2562953641","일반원룸","원룸","5,000","13","19.17","2/3","","","","10만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","범고래공인중개사사무소","","","https://m.land.naver.com/article/info/2562953641"
"2025-11-28","2562975453","일반원룸","원룸","2,000","38","19.83","4/7","","","","17만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2562975453"
"2025-11-28","2562888702","일반원룸","원룸","2,000","36","21.15","4/4","","","","9만원","즉시입주","","2","","율부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562888702"
"2025-11-28","2562944726","일반원룸","원룸","1,000","57","18","3/7","","","","8만원","즉시입주","엘리베이터O 가성비컨디션 끝판왕 인기매물
확인매물 2025. 11. 22.
기본 정보
보증금/월세
1,000
/
57만원
융자금
시세대비 30% 미만","2","","산들공인중개사사무소","","","https://m.land.naver.com/article/info/2562944726"
"2025-11-28","2562812570","일반원룸","원룸","5,000","35","19.8","3/5","","","","10만원","즉시입주 협의 가능","원룸, 직장인 선호","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2562812570"
"2025-11-28","2562765257","일반원룸","원룸","1,000","45","16.5","중/8","","","","14만원","즉시입주 협의 가능","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562765257"
"2025-11-28","2562760861","일반원룸","원룸","2,000","60","19.83","3/5","","","","10만원","즉시입주 협의 가능","","3","","마음든든공인중개사사무소","","","https://m.land.naver.com/article/info/2562760861"
"2025-11-28","2562924813","일반원룸","원룸","3,000","45","26.45","3/8","","","","10만원","즉시입주 협의 가능","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562924813"
"2025-11-28","2562842359","일반원룸","원룸","300","31","16.5","2/5","","","","9만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562842359"
"2025-11-28","2562853167","일반원룸","원룸","2,000","58","19.8","5/8","","","","9만원","즉시입주 협의 가능","오픈형
◆","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562853167"
"2025-11-28","2562904240","일반원룸","원룸","2,000","55","16.5","2/8","","","","11만원","즉시입주","","3","","레시피공인중개사사무소","","","https://m.land.naver.com/article/info/2562904240"
"2025-11-28","2562847290","일반원룸","원룸","500","36","16.5","4/4","","","","9만원","즉시입주","━━━━━━━━━━━━━━━━━━━━━━━━━
📌100% 실매물(직접촬영)
📌전세대출(일반은행,LH,HUG,HF 등 모든","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562847290"
"2025-11-28","2562764995","일반원룸","원룸","2,000","40","16.5","중/8","","","","14만원","즉시입주 협의 가능","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562764995"
"2025-11-28","2562810571","일반원룸","원룸","4,000","65","19.8","2/10","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2562810571"
"2025-11-28","2562912675","일반원룸","원룸","1,000","49","26.44","저/9","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2562912675"
"2025-11-28","2562802731","일반원룸","원룸","100","25","16","B1/4","","","","5만원","즉시입주","","2","","서희공인중개사사무소","","","https://m.land.naver.com/article/info/2562802731"
"2025-11-28","2562786841","일반원룸","원룸","200","25","18","B1/4","","","","5만원","즉시입주","","2","","서희공인중개사사무소","","","https://m.land.naver.com/article/info/2562786841"
"2025-11-28","2562764606","일반원룸","원룸","1,000","60","23.1","3/3","","","","10만원","즉시입주 협의 가능","확인매물 2025. 11. 21.
기본 정보
보증금/월세
1,000
/
60만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2562764606"
"2025-11-28","2562940881","일반원룸","원룸","500","38","23.14","2/3","","","","10만원","즉시입주","","2","","하임공인중개사사무소","","","https://m.land.naver.com/article/info/2562940881"
"2025-11-28","2562803567","일반원룸","원룸","1,000","55","19.8","5/6","","","","10만원","즉시입주 협의 가능","인프라多
확인매물 2025. 11. 21.
기본 정보
보증금/월세
1,000
/
55만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2562803567"
"2025-11-28","2562810175","일반원룸","원룸","500","45","19.8","저/4","","","","8만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2562810175"
"2025-11-28","2562807436","일반원룸","원룸","1,000","60","19.8","4/10","","","","8만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2562807436"
"2025-11-28","2562726503","오피스텔","원룸","1,000","60","19.47","4/6","","","","10만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2562726503"
"2025-11-28","2562625532","일반원룸","원룸","5,500","57","12.87","고/11","","","","13만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562625532"
"2025-11-28","2562625265","일반원룸","원룸","5,000","50","19.8","3/4","","","","10만원","2025년 12월 중순 협의 가능","다수 !
✅ 컨디션 좋은 큰 분리형 / 서울대입구역 역세권 / 우리부동산","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562625265"
"2025-11-28","2562628632","오피스텔","원룸","6,000","57","25.55","저/8","","","","17만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2562628632"
"2025-11-28","2562620461","일반원룸","원룸","1,000","65","19.8","3/4","","","","0원","2025년 12월 30일 협의 가능","- [에어컨,세탁기,냉장고 등 풀","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2562620461"
"2025-11-28","2562619313","오피스텔","원룸","1,000","50","39.6","2/8","","","","10만원","즉시입주","원룸 경비실 엘베
확인매물 2025. 11. 21.
기본 정보
보증금/월세
1,000
/
50만원","2","","다인공인중개사 사무소","","","https://m.land.naver.com/article/info/2562619313"
"2025-11-28","2562688801","도시형생활주택","원룸","5,500","40","18.1","4/9","","","","15만원","즉시입주","","0","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562688801"
"2025-11-28","2562625560","일반원룸","원룸","5,500","62","12.36","고/11","","","","13만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562625560"
"2025-11-28","2562622449","일반원룸","원룸","1,000","48","23.14","저/2","","","","2만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 가스렌지 등
◆ 편의시설 : 편의점, 빨래방, 카페, 식자재마트, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2562622449"
"2025-11-28","2562657113","일반원룸","원룸","500","50","16","6/9","","","","10만원","2025년 12월 30일 협의 가능","분리형원룸","3","","서은공인중개사사무소","","","https://m.land.naver.com/article/info/2562657113"
"2025-11-28","2562625373","일반원룸","원룸","1억 5,000","20","18.04","중/11","","","","13만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562625373"
"2025-11-28","2562622176","일반원룸","원룸","1,000","60","16.5","저/7","","","","15만원","2026년 02월 초순 협의 가능","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562622176"
"2025-11-28","2562625327","일반원룸","원룸","1억 5,000","15","12.36","고/11","","","","13만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562625327"
"2025-11-28","2562623353","일반원룸","원룸","200","37","19.84","2/3","","","","9만원","즉시입주 협의 가능","","2","","제이부동산중개","","","https://m.land.naver.com/article/info/2562623353"
"2025-11-28","2562618908","일반원룸","원룸","3,000","80","33","3/5","","","","0원","2025년 12월 10일 협의 가능","- [에어컨,세탁기,냉장고 등 풀","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2562618908"
"2025-11-28","2562625119","일반원룸","원룸","1억 500","37","12.36","11/11","","","","13만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562625119"
"2025-11-28","2562621684","일반원룸","원룸","1,000","40","16.5","2/8","","","","15만원","즉시입주 협의 가능","✅엘리베이터O
✅주차협의가능 (때마다 주차 가부 달라져서 체크해야합니다!)
💰보증금 및 월임대료 조정 가능 여부 체크해드립니다^^💰
🌈무지개 부동산
👌소속 공인","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562621684"
